🕘️更新时间,#genre#
电影_喜乐影院,http://www.douzhicloud.site:35455/huya/21059580
电影_喜乐影院,https://www.goodiptv.club/huya/21059580
电影_喜乐影院,https://live.iill.top/huya/21059580
电影_喜乐影院,http://cdn.jdshipin.com:8880/huya.php?id=21059580
电影_英叔,https://www.goodiptv.club/huya/11342421
电影_发哥,https://www.goodiptv.club/huya/11342387
电影_成龙,http://103.193.151.146/huya.php?id=11342386
电影_成龙,http://www.douzhicloud.site:35455/huya/11342386
电影_成龙,https://www.goodiptv.club/huya/11342386
电影_王晶,http://www.douzhicloud.site:35455/huya/11602058
电影_王晶,https://www.goodiptv.club/huya/11602058
电影_沈腾,http://103.193.151.146/huya.php?id=11601968
电影_沈腾,http://www.douzhicloud.site:35455/huya/11601968
电影_沈腾,https://www.goodiptv.club/huya/11601968
电影_黄渤,http://103.193.151.146/huya.php?id=11352876
电影_黄渤,http://www.douzhicloud.site:35455/huya/11352876
电影_黄渤,https://www.goodiptv.club/huya/11352876
电影_强森,http://103.193.151.146/huya.php?id=21059581
电影_强森,http://www.douzhicloud.site:35455/huya/21059581
电影_强森,https://live.iill.top/huya/21059581
电影_强森,http://cdn.jdshipin.com:8880/huya.php?id=21059581
电影_强森,https://www.goodiptv.club/huya/21059581
电影_漫威,https://www.goodiptv.club/huya/11602034
电影_宇宙,http://www.douzhicloud.site:35455/huya/11342428
电影_宇宙,https://www.goodiptv.club/huya/11342428
电影_怪兽,http://103.193.151.146/huya.php?id=21059577
电影_怪兽,http://www.douzhicloud.site:35455/huya/21059577
电影_怪兽,https://www.goodiptv.club/huya/21059577
电影_怪兽,https://live.iill.top/huya/21059577
电影_怪兽,http://cdn.jdshipin.com:8880/huya.php?id=21059577
电影_武侠,http://103.193.151.146/huya.php?id=11342427
电影_武侠,http://www.douzhicloud.site:35455/huya/11342427
电影_武侠,https://www.goodiptv.club/huya/11342427
电影_警匪,http://www.douzhicloud.site:35455/huya/11352886
电影_警匪,https://www.goodiptv.club/huya/11352886
电影_罪犯,http://103.193.151.146/huya.php?id=11352962
电影_罪犯,http://www.douzhicloud.site:35455/huya/11352962
电影_罪犯,https://www.goodiptv.club/huya/11352962
电影_枪战,http://www.douzhicloud.site:35455/huya/21059579
电影_枪战,https://www.goodiptv.club/huya/21059579
电影_海盗,http://www.douzhicloud.site:35455/huya/21059595
电影_海盗,https://www.goodiptv.club/huya/21059595
电影_赛车,http://103.193.151.146/huya.php?id=11279247
电影_推荐,http://103.193.151.146/huya.php?id=11602041
电影_推荐,http://www.douzhicloud.site:35455/huya/11602041
电影_推荐,https://www.goodiptv.club/huya/11602041
电影_救援,http://103.193.151.146/huya.php?id=21059594
电影_救援,http://www.douzhicloud.site:35455/huya/21059594
电影_救援,https://www.goodiptv.club/huya/21059594
电影_救援,https://live.iill.top/huya/21059594
电影_救援,http://cdn.jdshipin.com:8880/huya.php?id=21059594
电影_热血,https://www.goodiptv.club/huya/11352934
电影_盗墓,http://www.douzhicloud.site:35455/huya/21059552
电影_盗墓,https://www.goodiptv.club/huya/21059552
电影_盗墓,https://live.iill.top/huya/21059552
电影_港片,http://www.douzhicloud.site:35455/huya/11602043
电影_港片,https://www.goodiptv.club/huya/11602043
电影_李连杰,http://103.193.151.146/huya.php?id=11342390
电影_李连杰,https://www.goodiptv.club/huya/11342390
电影_洪金宝,http://www.douzhicloud.site:35455/huya/11279251
电影_洪金宝,http://cdn.jdshipin.com:8880/huya.php?id=11279251
电影_洪金宝,https://www.goodiptv.club/huya/11279251
电影_刘德华,http://103.193.151.146/huya.php?id=11342424
电影_刘德华,http://www.douzhicloud.site:35455/huya/11342424
电影_刘德华,https://www.goodiptv.club/huya/11342424

🎬电影频道,#genre#
CHC家庭影院,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN63807601b19dd/index.m3u8?m3u8_level=2
CHC家庭影院,http://eastscreen.tv/ooooo.php
CHC动作电影,http://z.b.bkpcp.top/m.php
CHC动作电影,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226329/1.m3u8
CHC动作电影,http://[2409:8087:1a01:df::4021]:80/TVOD/88888888/224/3221225555/main.m3u8
CHC动作电影,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN6380763222d00/index.m3u8?m3u8_level=2
CHC动作电影,http://[2409:8087:3c02:0021:0000:0001:0000:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00002030/index.m3u8?IASHttpSessionId=
CHC动作电影,http://eastscreen.tv/ooooo.php
淘剧场,http://[2409:8087:1:20:20::26]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226553/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EQaJ92NID2SpQlY6_VJVogg%7E_eNUbgU9sJGUcVVduOMKhafLvQUgE_zlz_7pvDimJNOuQYJeiYEeFWTkFfE86Vq-%2CEND
淘娱乐,http://dsj.motem.top:8880/bptv/10000100000000050000000003887499.m3u8
淘娱乐,http://[2409:8087:1:20:20::2c]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226551/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7Ex0efg9fpenP8E8lWJUb5Lg%7E_eNUbgU9sJGUcVVduOMKhafLvQUgE_zlz_7pvDimJNNg3bzRax0E9tLmO9xgXVx8%2CEND
淘电影,http://dsj.motem.top:8880/bptv/10000100000000050000000003887498.m3u8
淘电影,http://[2409:8087:1:20:20::26]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226552/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EXOsrWMA-UCdUl1hQSR9EKw%7E_eNUbgU9sJGUcVVduOMKhafLvQUgE_zlz_7pvDimJNNg3bzRax0E9tLmO9xgXVx8%2CEND
黑莓电影,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226939/1.m3u8
黑莓电影,http://[2409:8087:1a01:df::4001]:80/TVOD/88888888/224/3221225681/main.m3u8
黑莓电影,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225666/index.m3u8
黑莓电影,http://[2409:8087:2001:20:2800:0:df6e:eb08]/ott.mobaibox.com/PLTV/3/224/3221227520/index.m3u8
黑莓电影,http://[2409:8087:1:20:20::27]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226939/1.m3u8
黑莓电影,http://[2409:8087:1:20:20::27]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226939/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7E
黑莓电影,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888888/224/3221225764/2/index.m3u8
黑莓电影,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888888/224/3221225769/2/index.m3u8
黑莓电影,http://[2409:8087:1a0b:df::4014]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8
黑莓电影,http://[2409:8087:1a0b:df::4014]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225743/index.m3u8
靖天映画,https://cdn.iptv8k.top/dl/jrys.php?id=320&time=20240926215313&ip=111.229.253.40
靖天戏剧,https://cdn.iptv8k.top/dl/jrys.php?id=318&time=20240926215313&ip=111.229.253.40
经典电影,https://cdn.iptv8k.top/dl/jrys.php?id=396&time=20240926215313&ip=111.229.253.40
经典电影,http://fmbox.cc/公众号玉玉软件库/huya.php?id=11342427
经典电影,http://huanqiuzhibo.cn/manifest/douyu.php?id=6091425
经典电影,http://lxajh.top/tv/douyu.php?id=74374
经典电影,http://61.133.118.228:5001/yy/1356363815
经典电影,http://wouu.net:9977/udp/239.93.0.57:9024
天映经典,https://cdn.iptv8k.top/dl/jrys.php?id=71&time=20240926215313&ip=111.229.253.40
星空卫视,https://cdn.iptv8k.top/dl/jrys.php?id=21&time=20240926215313&ip=111.229.253.40
星空卫视,http://218.202.220.2:5000/nn_live.ts?id=STARTV
星空卫视,http://61.163.58.168:2005/play/forward/5?tvid=XingKong&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjaXR5Ijoi5rex5Zyz5biCIiwiaXAiOiI1OS4zNi4xNjYuMjE1IiwidHZpZCI6IjI3OTY4NTIzIiwiZWNvbm9taXplIjoi5bm_5LicIiwiZXhwIjoxNzQ2MTAyMDU0LCJuYmYiOjE3NDYwODQwNTQsImlhdCI6MTc0NjA4NDA1NH0.S3NFp_Pg4T14ExLY5n4E7
星空卫视,http://wouu.net:9977/udp/239.93.1.10:2193
星空卫视,http://wouu.net:9977/udp/239.93.0.156:2193
星空卫视,http://wouu.net:9977/rtp/239.93.1.10:2193
东森电影,https://cdn.iptv8k.top/dl/jrys.php?id=231&time=20240926215313&ip=111.229.253.40
东森电影,https://smart.pendy.dpdns.org/Smart.php?id=ettvmovie
东森洋片,https://cdn.iptv8k.top/dl/jrys.php?id=232&time=20240926215313&ip=111.229.253.40
东森超视,https://cdn.iptv8k.top/dl/jrys.php?id=217&time=20240926215313&ip=111.229.253.40
东森超视,https://cdn.iptv8k.top/dl/jrys.php?id=216&time=20240926215313&ip=111.229.253.40
东森超视,http://61.163.58.168:2005/play/forward/5?tvid=ettvsuper&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjaXR5Ijoi5rex5Zyz5biCIiwiaXAiOiI1OS4zNi4xNjYuMjE1IiwidHZpZCI6IjI3OTY4NTIzIiwiZWNvbm9taXplIjoi5bm_5LicIiwiZXhwIjoxNzQ2MTAyMDU0LCJuYmYiOjE3NDYwODQwNTQsImlhdCI6MTc0NjA4NDA1NH0.S3NFp_Pg4T14ExLY5n4E
东森超视,https://smart.pendy.dpdns.org/Smart.php?id=ettvsuper

🪁动画频道,#genre#
动漫秀场,http://[2409:8087:74d9:21::6]/000000001000PLTV/88888888/224/3221226197/index.m3u8
动漫秀场,http://[2409:8087:1e03:21::42]:6610/cms001/ch00000090990000001196/index.m3u8
动漫秀场,http://[2409:8087:5e00:24::1e]:6060/000000001000/5000000011000031113/1.m3u8
嘉佳卡通,http://113.109.250.108:9999/udp/239.77.0.179:5146
嘉佳卡通,http://www.lizhinas.top:1009/rtp/239.252.219.92:5140
嘉佳卡通,http://qjrhc.jydjd.top:2911/udp/224.1.100.144:11111
嘉佳卡通,http://wouu.net:9977/udp/239.93.0.246:5140
嘉佳卡通,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227208/index.m3u8
嘉佳卡通,http://dsj.motem.top:8880/bptv/10000100000000050000000003887459.m3u8
嘉佳卡通,https://www.freetv.top/migu/614952364.m3u8?migutoken=5a8d74ae8c44a9192ca4c8d2dda16dc064f19e693d949833720d678071b996b52c1f2f79dce5e67561950b88d9ac8dcee4ef2f8aeed8993e2c6a44393610b740627912b5132509561815f1eba0
嘉佳卡通,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226539/1.m3u8
嘉佳卡通,http://nas.suntao.online:35455/bptv/10000100000000050000000003887459.m3u8
嘉佳卡通,http://goo.bkpcp.top/mg/jjkt
卡酷少儿,http://www.lizhinas.top:1009/rtp/239.252.219.109:5140
卡酷少儿,http://qjrhc.jydjd.top:2911/udp/224.1.100.146:11111
卡酷少儿,http://wouu.net:9977/udp/239.93.0.208:5140
卡酷少儿,http://qjrhc.jydjd.top:2911/udp/224.1.100.112:11111
卡酷少儿,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225654/index.m3u8
卡酷少儿,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/2/224/3221225654/2.m3u8
卡酷少儿,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227212/index.m3u8
卡酷少儿,http://dsj.motem.top:8880/bptv/10000100000000050000000003904597.m3u8
卡酷少儿,http://goo.bkpcp.top/mg/bjkk
卡酷少儿,https://live.v1.mk/api/bestv.php?id=kkse8m/8000000
卡酷少儿,http://nas.suntao.online:35455/itv/5000000011000265008.m3u8?cdn=bestzb
卡酷少儿,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225654/index.m3u8
卡酷少儿,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225654/index.m3u8
卡酷少儿,http://[2409:8087:1e03:21::42]:6610/cms001/ch00000090990000001245/index.m3u8
卡酷少儿,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225654/index.m3u8
青春动漫,http://wouu.net:9977/udp/239.93.0.146:5140
青春动漫,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/5000000011000288008/index.m3u8?channel-id=bestzb&Contentid=5000000011000288008&livemode=1&stbId=YanG-1989
爱动漫,http://[2409:8087:5e08:24::17]:6610/000000001000/2000000004000000059/index.m3u8
爱动漫,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000004000000059/index.m3u8
爱动漫,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000004000000000/index.m3u8
宝宝动画,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/5000000011000288002/index.m3u8?channel-id=bestzb&Contentid=5000000011000288002&livemode=1&stbId=YanG-1989
CN卡通,https://cdn.iptv8k.top/dl/jrys.php?id=364&time=20240926215313&ip=111.229.253.40
优漫卡通,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/2/224/3221225656/2.m3u8
优漫卡通,https://live.lalifeier.eu.org/jstv/ymkt.m3u8?t=1746307365&key=c18c5077358ab692ad43005bbc7b32bd
优漫卡通,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226932/1.m3u8
优漫卡通,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225656/index.m3u8
优漫卡通,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225656/index.m3u8
金鹰卡通,http://zqh2333.top:2222/rtp/239.93.24.108:5140
金鹰卡通,http://wouu.net:9977/udp/239.93.0.108:5140
金鹰卡通,http://dsj.motem.top:8880/bptv/10000100000000050000000004796942.m3u8
金鹰卡通,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/2/224/3221225653/2.m3u8
金鹰卡通,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226576/1.m3u8
金鹰卡通,http://[2409:8087:1a0b:df::4008]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225653/index.m3u8
金鹰卡通,http://[2409:8087:1a0b:df::4008]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225653/index.m3u8
黑莓动画,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226935/1.m3u8
黑莓动画,http://[2409:8087:1a01:df::4007]:80/TVOD/88888888/224/3221225529/main.m3u8
黑莓动画,http://[2409:8087:1a0b:df::4006]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225662/index.m3u8
黑莓动画,http://[2409:8087:1a0b:df::4006]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225662/index.m3u8
炫动卡通,http://wouu.net:9977/udp/239.93.0.173:5140
浙江少儿,https://ct-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8#https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8#http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8#https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
海绵宝宝,https://live.metshop.top/douyu/3949681
漫画解说,https://www.goodiptv.club/douyu/5907076
哆啦A梦,http://www.52sw.top:678/play/huya.php?id=11601963
哆啦A梦,http://cdn.jdshipin.com:8880/huya.php?id=11601963

🏛经典剧场,#genre#
笑傲江湖,http://fmbox.cc/公众号玉玉软件库/huya.php?id=23865142
天龙八部,https://txmov2.a.kwimgs.com/upic/2021/02/26/11/BMjAyMTAyMjYxMTAwNTBfNDAzMDAxOTlfNDUwNDcyNzM5MTRfMF8z_b_B75ed716649c36f65fc2354f75dba47a5.mp4
天龙八部,https://godmusic.bs2dl.yy.com/dHZlZmVhMWUxMDYzYjQ0ZmJkYjU4MmE4NDlkYjRmNmMxMy0xMTY2Mzk0Njky?Cf=cf.mp4
天龙八部,http://fmbox.cc/公众号玉玉软件库/huya.php?id=23903123
天龙八部,https://vip1.lz-cdn1.com/20230217/20640_9eee7111/index.m3u8
鹿鼎记,http://fmbox.cc/公众号玉玉软件库/huya.php?id=23865080
西游记,https://txmov2.a.kwimgs.com/bs3/video-hls/5239093806671579134_hlsb.m3u8
红楼梦,http://live.iill.top/yy.php?id=1382745084
封神榜,http://www.clmy.cc:35455/yy/1353426319
封神榜,http://fmbox.cc/公众号玉玉软件库/huya.php?id=23749096
上海滩,https://ukzy.ukubf3.com/20220605/kssUhAeh/2000kb/hls/index.m3u8
上海滩,https://vip1.lz-cdn1.com/20220516/5843_f2d3e2af/1200k/hls/mixed.m3u8
爱情公寓,https://live.iill.top/huya/11336726
白鹿原,http://luobo.bkpcp.top/yy/1354931488
法证先锋,http://live.iill.top/yy.php?id=1382736802
放羊的星星,http://live.iill.top/yy.php?id=1355260662
父母爱情,http://cdn.jdshipin.com:8880/huya.php?id=11602071
父母爱情,http://live.iill.top/yy.php?id=1354926650
欢乐颂,http://luobo.bkpcp.top/yy/1382735624
情满四合院,http://luobo.bkpcp.top/yy/1382736848
情满四合院,http://live.iill.top/yy.php?id=1382736888
扫黄先锋,http://www.douzhicloud.site:35455/huya/29465855
少年包青天,http://live.iill.top/yy.php?id=38498680
神雕侠侣,http://www.douzhicloud.site:35455/huya/23865171
神雕侠侣,http://luobo.bkpcp.top/yy/1382704651
神雕侠侣,http://live.iill.top/yy.php?id=1382704651
神雕侠侣,https://live.iill.top/huya/11352964
神探狄仁杰,http://zzy789.xyz/douyu1.php?id=6027991
神探狄仁杰,http://live.iill.top/yy.php?id=1382705592
神探狄仁杰2,https://live.iill.top/huya/11342425
神医喜来乐,http://cdn.jdshipin.com:8880/huya.php?id=11601978
神医喜来乐,http://live.iill.top/yy.php?id=1382714119
使徒行者,http://www.douzhicloud.site:35455/huya/23734256
隋唐英雄传,http://live.iill.top/yy.php?id=1352475619
陀枪师姐,https://live.iill.top/huya/23860039
伪装者,http://luobo.bkpcp.top/yy/1354936244
伪装者,http://live.iill.top/yy.php?id=1382851593
我爱我家,http://live.iill.top/yy.php?id=1382735557
我的前半生,http://live.iill.top/yy.php?id=1382735564
武林外传,http://cdn.jdshipin.com:8880/huya.php?id=21059598
武林外传,http://live.iill.top/yy.php?id=1394000563
西游记后传,http://live.iill.top/yy.php?id=1382736846
刑事侦缉档案,http://www.douzhicloud.site:35455/huya/29465856
雪中悍刀行,http://103.193.151.146/huya.php?id=11336592
雪中悍刀行,http://luobo.bkpcp.top/yy/1382660835
雪中悍刀行,http://live.iill.top/yy.php?id=1382660835
寻秦记,http://www.douzhicloud.site:35455/huya/29465848
寻秦记,http://live.iill.top/yy.php?id=1382749900
倚天屠龙记,http://live.iill.top/yy.php?id=1449856066
倚天屠龙记,https://live.iill.top/huya/23734246
雍正王朝,http://zzy789.xyz/douyu1.php?id=6911044
雍正王朝,http://cdn.jdshipin.com:8880/huya.php?id=11342439
雍正王朝,http://luobo.bkpcp.top/yy/1356043620
与凤行,http://103.193.151.146/huya.php?id=26355866
宰相刘罗锅,http://live.iill.top/yy.php?id=1382745191
正阳门下,http://live.iill.top/yy.php?id=1354931580
钟馗传说,http://live.iill.top/yy.php?id=1382736839
新水浒传,https://live.iill.top/huya/11342384

🌊港·澳,#genre#
翡翠台,https://cdn.iptv8k.top/dl/jrys.php?id=3&time=20240926215313&ip=111.229.253.40
翡翠台,https://cdn.iptv8k.top/dl/jrys.php?id=3&time=20240926215313&ip=111.229.253.40『线路08』
翡翠台,http://61.163.58.168:2005/play/forward/5?tvid=MytvTvbJade&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjaXR5Ijoi5rex5Zyz5biCIiwiaXAiOiI1OS4zNi4xNjYuMjE1IiwidHZpZCI6IjI3OTY4NTIzIiwiZWNvbm9taXplIjoi5bm_5LicIiwiZXhwIjoxNzQ2MTAyMDU0LCJuYmYiOjE3NDYwODQwNTQsImlhdCI6MTc0NjA4NDA1NH0.S3NFp_Pg4T14ExLY5n4
翡翠台,http://tvdrs.wsrtv.com.cn:8100/channellive/ch1.flv
翡翠台,http://qjrhc.jydjd.top:2911/udp/224.1.100.121:11111
翡翠台,http://qjrhc.jydjd.top:2911/udp/224.1.100.122:11111
翡翠台,http://cdn9.163189.xyz/smt1.1.php?id=jade_twn
翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct
翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct3
翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct
翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct4
翡翠台,http://php.jdshipin.com:8880/smt.php?id=jade_twn
翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct2
翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct2
翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=huali2
TVB翡翠,http://php.jdshipin.com:8880/smt.php?id=jade_twn
TVB星河,http://php.jdshipin.com:8880/smt.php?id=Xinhe
TVB星河,http://php.jdshipin.com/TVOD/iptv.php?id=xinghe
TVB星河,http://v2h.jdshipin.com/xinghe_1/xinghe_1.stream/chunklist_w106.m3u8
TVB星河,http://php.jdshipin.com:8880/TVOD/iptv.php?id=xinghe
TVB星河,http://php.jdshipin.com/PLTV/iptv.php?id=tvbxh
TVB星河,http://php.jdshipin.com/PLTV/iptv.php?id=xinghe
TVB星河,http://php.jdshipin.com:8880/PLTV/iptv.php?id=xinghe
TVB星河,http://tl.061833.xyz/tl/null-7
TVB星河,http://cdn9.163189.xyz/smt1.1.php?id=Xinhe
TVB星河,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxh
凤凰卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=3c732f93c14e1bc0c07641df-156388849014752&amp;wsIPSercert=8de23d0849e78e3b16ec92a2092354
凤凰卫视,http://218.202.220.2:5000/nn_live.ts?id=NEWSASIA
凤凰卫视,http://119.32.12.17:2901/udp/224.1.100.3:11111
凤凰卫视,http://qjrhc.jydjd.top:2911/udp/224.1.100.3:11111
凤凰卫视,http://cdn.132.us.kg/live/fhzw/stream.m3u8
凤凰卫视,http://php.jdshipin.com/TVOD/iptv.php?id=fhzw
凤凰卫视,http://php.jdshipin.com:8880/smt.php?id=phoenixtv_hd
凤凰卫视,https://smart.pendy.dpdns.org/Smart.php?id=phoenixtv_hd
凤凰中文,https://cdn.iptv8k.top/dl/jrys.php?id=19&time=20240926215313&ip=111.229.253.40
凤凰中文,http://202.168.187.208:9089/tsfile/live/1009_1.m3u8
凤凰中文,http://124.95.180.107:80/1.v.smtcdns.net/qitv.fengshows.cn/live/0701pcc72.m3u8
凤凰中文,http://61.163.58.168:2005/play/forward/5?tvid=MytvPhoenixChinese&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjaXR5Ijoi5rex5Zyz5biCIiwiaXAiOiI1OS4zNi4xNjYuMjE1IiwidHZpZCI6IjI3OTY4NTIzIiwiZWNvbm9taXplIjoi5bm_5LicIiwiZXhwIjoxNzQ2MTAyMDU0LCJuYmYiOjE3NDYwODQwNTQsImlhdCI6MTc0NjA4NDA1NH0.S3NFp_Pg4T
凤凰中文,http://playtv-live.ifeng.com/live/06OLEGEGM4G_audio.m3u8
凤凰中文,http://ycsj.aguihome.com:4022/udp/233.50.200.191:5140
凤凰中文,http://wouu.net:9977/rtp/239.93.0.162:2192?Cf=cfss.cc
凤凰中文,https://k44991.kylintv.tv/live/pxna_iphone.m3u8
凤凰中文,http://php.jdshipin.com/TVOD/iptv.php?id=fhzw
凤凰中文,https://cdn.163189.xyz/live/fhzw/stream.m3u8
凤凰中文,http://php.jdshipin.com/PLTV/iptv.php?id=fhzw
凤凰中文,http://cdn.163.dedyn.io/live/fhzw/stream.m3u8
凤凰中文,http://php.jdshipin.com/TVOD/iptv.php?id=fhzw2
凤凰中文,http://php.jdshipin.com/TVOD/iptv.php
凤凰中文,http://cdn.163189.xyz/live/fhzw/stream.m3u8
凤凰资讯,http://218.202.220.2:5000/nn_live.ts?id=FHZX
凤凰资讯,http://124.95.180.107:80/1.v.smtcdns.net/qitv.fengshows.cn/live/0701pin72.m3u8
凤凰资讯,http://61.221.215.25:8800/hls/47/index.m3u8
凤凰资讯,http://61.163.58.168:2005/play/forward/5?tvid=MytvPhoenixInfo&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjaXR5Ijoi5rex5Zyz5biCIiwiaXAiOiI1OS4zNi4xNjYuMjE1IiwidHZpZCI6IjI3OTY4NTIzIiwiZWNvbm9taXplIjoi5bm_5LicIiwiZXhwIjoxNzQ2MTAyMDU0LCJuYmYiOjE3NDYwODQwNTQsImlhdCI6MTc0NjA4NDA1NH0.S3NFp_Pg4T14E
凤凰资讯,http://playtv-live.ifeng.com/live/06OLEEWQKN4_audio.m3u8
凤凰资讯,http://php.jdshipin.com/TVOD/iptv.php?id=fhzx
凤凰资讯,https://cdn6.163189.xyz/live/fhzx/stream.m3u8
凤凰资讯,http://php.jdshipin.com/PLTV/iptv.php?id=fhzx
凤凰资讯,http://php.jdshipin.com:8880/smt.php?id=phoenixinfo_hd
凤凰资讯,http://php.jdshipin.com/TVOD/iptv.php?id=fhzx2
凤凰资讯,https://smart.pendy.dpdns.org/Smart.php?id=phoenixinfo_hd
凤凰资讯,http://cdn3.163189.xyz/live/fhzx/stream.m3u8
凤凰资讯,https://cdn3.163189.xyz/live/fhzx/stream.m3u8
凤凰资讯,http://cdn5.1678520.xyz:80/live/live2.1.php?id=fhzx
凤凰资讯,http://www.terrykang.cn:5678/sxg.php?id=test2_4000
凤凰香港,https://cdn.iptv8k.top/dl/jrys.php?id=18&time=20240926215313&ip=111.229.253.40
凤凰香港,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=e5b4ef626c5980be2fbdf2e7-158332927312639&amp;wsIPSercert=6f8d45434604e7d22f5b0abbc0231d01&amp;wsMonitor=0
凤凰香港,https://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=e5b4ef626c5980be2fbdf2e7-158332927312639&amp;amp;wsIPSercert=6f8d45434604e7d22f5b0abbc0231d01&amp;amp;wsMonitor=0
凤凰香港,http://50.7.234.10:8278/hkphoenix_twn/playlist.m3u8?tid=MD0D2495250724952507&ct=19249&tsum=b1c0a577a7f4aaa9af143d124ba24a40
凤凰香港,http://124.95.180.107:80/1.v.smtcdns.net/qitv.fengshows.cn/live/0701phk72.m3u8
凤凰香港,http://61.163.58.168:2005/play/forward/5?tvid=MytvPhoenixHK&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjaXR5Ijoi5rex5Zyz5biCIiwiaXAiOiI1OS4zNi4xNjYuMjE1IiwidHZpZCI6IjI3OTY4NTIzIiwiZWNvbm9taXplIjoi5bm_5LicIiwiZXhwIjoxNzQ2MTAyMDU0LCJuYmYiOjE3NDYwODQwNTQsImlhdCI6MTc0NjA4NDA1NH0.S3NFp_Pg4T14ExL
凤凰香港,http://php.jdshipin.com/TVOD/iptv.php?id=fhhk
凤凰香港,https://cdn6.163189.xyz/live/fhhk/stream.m3u8
